,age,education,prev_earnings,Rlr1,clstrs9,rewards_before_standardisation
3834,-0.9529300590680654,-0.32650471306730694,-0.75812189334239,0.0001764717048528415,4,652.3139245141065
3835,-0.6419479065133176,0.20761252152293314,0.1799840653265873,0.00015488140524771556,4,572.5070621131379
3836,-1.0565907765863147,-0.860621947657547,1.352616513662809,0.0004085903377341896,1,1510.322388216231
3837,-0.5382871889950683,-1.394739182247787,0.1846745951199322,0.0003537178929008017,3,1307.4906658911168
3838,-0.7456086240315668,0.20761252152293314,1.1180900239955647,0.00023166799010461523,1,856.3426977455385
3839,-0.5382871889950683,-0.860621947657547,0.3624456742877034,0.00029821900936285637,3,1102.3433616421007
3840,-0.6419479065133176,-0.860621947657547,-0.7229429198923033,0.00022541189099128557,3,833.217514203121
3841,-1.0565907765863147,-0.32650471306730694,-0.75812189334239,0.0001839056224735473,4,679.792822514899
3842,-0.7456086240315668,-0.32650471306730694,-0.75812189334239,0.00016160386961142984,4,597.3561285125215
3843,-0.434626471476819,0.20761252152293314,-0.75812189334239,7.066090277010927e-05,4,261.19252847994176
3844,-0.434626471476819,-1.928856416838027,-0.75812189334239,0.0003452257586869229,3,1276.1001526007558
3845,-0.33096575395856975,0.20761252152293314,-0.75812189334239,6.322698514940302e-05,4,233.7136304791477
3846,-0.8492693415498161,0.20761252152293314,-0.75812189334239,0.00010039657325293208,4,371.1081204831098
3847,0.18733783363267667,-0.860621947657547,0.1799840653265873,0.00023269249224047573,3,860.1296901672049
3848,0.6019807037056738,-1.394739182247787,1.2119006198624624,0.00034788596969666973,1,1285.93341558901
3849,-1.1602514941045639,0.20761252152293314,-0.48020800308670547,0.00014324405378377228,4,529.4904980088522
3850,-0.9529300590680654,0.20761252152293314,0.36995052195705525,0.00019122707322516115,4,706.8559954859118
3851,-0.8492693415498161,0.7417297561131732,-0.05454242434065701,8.376985970087389e-05,4,309.6487676766119
3852,-0.5382871889950683,1.2758469907034133,-0.75812189334239,-5.918760756759212e-05,4,-218.78238557967427
3853,1.3276057263334187,1.8099642252936534,-0.31252156297462574,-0.00022869682178230902,2,-845.3600052491311
3854,-0.9529300590680654,1.8099642252936534,-0.75812189334239,-9.809315106397337e-05,4,-362.5936996067121
3855,-0.8492693415498161,0.20761252152293314,0.9593155904908403,0.00022736396879559503,1,840.4332179021806
3856,-0.9529300590680654,-0.32650471306730694,0.8366582363948715,0.0002943712391543722,1,1088.1203784878448
3857,-0.6419479065133176,1.8099642252936534,-0.5285204599581578,-0.00010342083862003193,4,-382.28708207375166
3858,-0.6419479065133176,-0.860621947657547,1.0313152228186842,0.0003551013787229692,1,1312.6046135742326
3859,2.467873619034161,-0.32650471306730694,-0.75812189334239,-6.884757663045119e-05,2,-254.48970951204683
3860,-1.1602514941045639,-1.928856416838027,-0.10613825206745076,0.00044546328576101907,3,1646.6203712602733
3861,-0.019983601403821886,-1.928856416838027,1.352616513662809,0.0004715335894855376,3,1742.987220268711
3862,-0.6419479065133176,0.20761252152293314,0.09555452904637936,0.00014863966519645835,4,549.434955726294
3863,-0.434626471476819,-1.928856416838027,-0.3828795098747991,0.00037296682558140073,3,1378.6428476534002
3864,0.4983199861874245,0.20761252152293314,-0.75812189334239,3.7556441837568277e-06,2,13.88244647280942
3865,-0.7456086240315668,-0.860621947657547,3.181923133067315,0.0005215262859826518,1,1927.7813325954958
3866,1.8459093139246652,-1.928856416838027,-0.2639745796135062,0.00021821108849806,3,806.6003081307715
3867,-0.7456086240315668,2.3440814598838933,1.5871430033300533,-8.220532194102648e-06,1,-30.38655755947559
3868,-0.8492693415498161,0.20761252152293314,-0.48654021830772104,0.00012047417041781031,4,445.32339602746083
3869,-0.6419479065133176,0.20761252152293314,-0.6877639464422167,9.07301880542358e-05,4,335.3770798038986
3870,0.18733783363267667,-0.32650471306730694,1.4933324074631555,0.0002611450123919444,1,965.3022168212556
3871,-0.019983601403821886,-1.394739182247787,1.9389327378309198,0.0004462377925289562,1,1649.483275258266
3872,0.3946592686691752,0.20761252152293314,-0.7163761781816205,1.4275755496472812e-05,2,52.769219298206735
3873,-0.33096575395856975,0.20761252152293314,1.30571121572936,0.0002158028530690309,1,797.6984532686911
3874,0.6019807037056738,1.2758469907034133,-0.75812189334239,-0.00014096070139535665,2,-521.0502635883931
3875,1.0166235737786709,-0.860621947657547,0.8835635343283202,0.00022523565170197546,1,832.5660593845748
3876,1.9495700314429145,0.20761252152293314,-0.7393597741690104,-9.893214916140117e-05,2,-365.6949907856542
3877,0.6019807037056738,0.20761252152293314,-0.75812189334239,-3.6782734369494576e-06,2,-13.596451527984755
3878,-0.7456086240315668,0.20761252152293314,-0.5493933175385426,0.00010839362409227985,4,400.6685966053519
3879,-0.434626471476819,0.20761252152293314,1.5871430033300533,0.0002440425708605957,1,902.0843725589691
3880,-0.5382871889950683,1.2758469907034133,-0.75812189334239,-5.918760756759212e-05,4,-218.78238557967427
3881,1.3276057263334187,0.20761252152293314,0.6724896936278004,5.004712075330676e-05,2,184.9952873546756
3882,1.431266443851668,0.20761252152293314,-0.7365454562930035,-6.155450305616396e-05,2,-227.5314305687989
3883,-0.7456086240315668,0.20761252152293314,-0.3828795098747991,0.00012070372252670384,4,446.1719175349608
3884,1.431266443851668,0.20761252152293314,-0.75812189334239,-6.314961440259654e-05,2,-233.42763553432633
3885,-0.6419479065133176,0.7417297561131732,1.352616513662809,0.00017293102531375508,1,639.226078122447
3886,-0.12364431892207117,-0.860621947657547,1.4933324074631555,0.0003520879792332655,1,1301.4658168538372
3887,2.053230748961164,0.20761252152293314,-0.06908306670002616,-5.681358604184599e-05,2,-210.00699974866075
3888,-0.019983601403821886,2.3440814598838933,0.9375046269517865,-0.00010828467760010785,1,-400.26588437491233
3889,-1.0565907765863147,0.20761252152293314,0.1799840653265873,0.0001846170757305389,4,682.422654116308
3890,-0.33096575395856975,1.2758469907034133,-0.4766901057416968,-5.324964263814567e-05,4,-196.83316029177695
3891,0.18733783363267667,-1.928856416838027,-0.75812189334239,0.00030062225296268797,3,1111.226764596001
3892,-0.8492693415498161,-0.860621947657547,-0.24216361607445247,0.00027582296819124615,3,1019.5581382409036
3893,0.705641421223923,1.2758469907034133,2.5252489619990306,9.433971631061921e-05,1,348.7194201214552
3894,3.297159359180155,2.8781986944741336,0.41451055499383166,-0.0004534753674260768,2,-1676.2364076601007
3895,1.431266443851668,0.20761252152293314,2.056195982664542,0.00014490838730598754,1,535.6425773605079
3896,-0.8492693415498161,0.20761252152293314,-0.75812189334239,0.00010039657325293208,4,371.1081204831098
3897,-0.019983601403821886,0.20761252152293314,1.4757429207381123,0.00020607127114347367,1,761.7264179620431
3898,-1.0565907765863147,0.20761252152293314,0.6490370446610759,0.00021929340934863552,1,810.6010229321109
3899,-0.12364431892207117,-0.32650471306730694,1.1180900239955647,0.00025570569835958425,1,945.1962157709893
3900,0.0836771161144274,0.20761252152293314,0.41451055499383166,0.00012018214871182266,1,444.24396051549047
3901,-1.1602514941045639,-0.860621947657547,-0.75812189334239,0.00025998075407345666,3,960.9986265458954
3902,-1.0565907765863147,-0.32650471306730694,0.41451055499383166,0.0002705964565187903,4,1000.2387445544116
3903,-0.7456086240315668,-0.860621947657547,0.1799840653265873,0.0002995977508268277,3,1107.4397721743355
3904,-1.0565907765863147,-1.394739182247787,-0.75812189334239,0.0003211880504319547,3,1187.246634575308
3905,-0.019983601403821886,-0.32650471306730694,-0.75812189334239,0.00010956644626648915,4,405.0038425069745
3906,-1.1602514941045639,0.20761252152293314,-0.45792798656831724,0.0001448911796306321,4,535.5789705276038
3907,-0.7456086240315668,-1.928856416838027,1.5109218941881988,0.0005352742754265858,1,1978.5997057495915
3908,-0.8492693415498161,0.20761252152293314,-0.75812189334239,0.00010039657325293208,4,371.1081204831098
3909,1.0166235737786709,2.8781986944741336,1.193138500689083,-0.0002323664659645068,1,-858.9245594084277
3910,-0.9529300590680654,2.3440814598838933,-0.75812189334239,-0.00016673436504317698,4,-616.3206056369163
3911,-1.0565907765863147,-0.860621947657547,-0.75812189334239,0.0002525468364527509,3,933.5197285451031
3912,0.4983199861874245,-1.394739182247787,-0.75812189334239,0.0002096792861213675,3,775.0631645634217
3913,-1.0565907765863147,0.20761252152293314,-0.753431363549045,0.00011561117183052491,4,427.3477001728536
3914,0.18733783363267667,-0.860621947657547,-0.08854876534240744,0.00021284029124411525,3,786.7475740201571
3915,-0.8492693415498161,-1.394739182247787,-0.75812189334239,0.0003063202151905429,3,1132.2888385737226
3916,-0.33096575395856975,-0.32650471306730694,-0.75812189334239,0.0001318681991286065,4,487.44053650935143
3917,-0.22730503644032043,-1.394739182247787,-0.7201286020162964,0.00026452549248937344,3,977.7978984430465
3918,-0.12364431892207117,-1.928856416838027,-0.75812189334239,0.0003229240058248052,3,1193.6634585983775
3919,-0.6419479065133176,-1.928856416838027,0.48486850189400493,0.0004519858780162927,3,1670.7306259642264
3920,0.9129628562604216,-0.32650471306730694,1.2119006198624624,0.00018830178887614552,1,696.0429095262259
3921,1.1202842912969202,0.20761252152293314,-0.7356073503343346,-3.918339752681e-05,2,-144.8383798287888
3922,-0.5382871889950683,-0.32650471306730694,2.056195982664542,0.0003547940360786028,1,1311.4685454057726
3923,-1.1602514941045639,0.20761252152293314,-0.75812189334239,0.00012269832611504954,4,453.5448144854872
3924,-0.6419479065133176,0.20761252152293314,-0.6624350855581543,9.260271006961299e-05,4,342.2987117199518
3925,-0.7456086240315668,0.20761252152293314,-0.6361681187154229,0.00010197850237293154,4,376.9555983744267
3926,0.18733783363267667,0.20761252152293314,1.2353532688291868,0.0001734318149227874,1,641.0772079423587
3927,0.0836771161144274,-0.860621947657547,2.2907224723317863,0.0003961699111426191,1,1464.4112478391212
3928,1.0166235737786709,-1.928856416838027,0.44195015428489925,0.0003298703115589431,3,1219.339937204899
3929,-0.33096575395856975,0.20761252152293314,-0.007637126407208145,0.00011870911893835812,4,438.7990205844344
3930,-0.019983601403821886,0.20761252152293314,-0.14835302020755475,8.600446599081187e-05,4,317.90881593731683
3931,2.57153433655241,0.20761252152293314,-0.75812189334239,-0.0001449227082303606,2,-535.6955135430435
3932,0.29099855115092593,-0.860621947657547,-0.75812189334239,0.0001559059073835752,3,576.294054534801
3933,-0.5382871889950683,1.2758469907034133,-0.6643112974754922,-5.225234084397254e-05,4,-193.14671181651272
3934,-1.0565907765863147,0.20761252152293314,-0.5705007016085946,0.00012913494194158277,4,477.3372640110174
3935,0.0836771161144274,0.20761252152293314,1.4614368048684103,0.00019757972534741578,1,730.3380797123682
3936,-1.0565907765863147,-0.32650471306730694,-0.6408586485087678,0.00019257470587807142,4,711.8374147188495
3937,-1.0565907765863147,0.20761252152293314,-0.17180566917427917,0.00015860982551696505,4,586.2888775044505
3938,0.4983199861874245,0.20761252152293314,1.4150005599142959,0.00016441109783640174,1,607.7328291964368
3939,-0.8492693415498161,0.20761252152293314,-0.5001427547084212,0.00011946855674288606,4,441.6062233318046
3940,-0.9529300590680654,0.20761252152293314,-0.7112165954089411,0.00011129812423544766,4,411.40485536548294
3941,0.18733783363267667,-0.32650471306730694,-0.17180566917427917,0.00013804402804769924,2,510.2690075251469
3942,1.2239450088151695,2.8781986944741336,2.4827996673692594,-0.00015189172192295908,1,-561.4559303509523
3943,-1.0565907765863147,-0.860621947657547,0.8835635343283202,0.000373914004116092,1,1382.1440194004244
3944,1.5349271613699174,-1.928856416838027,1.7044062481636755,0.00038603207538852216,1,1426.9375268686745
3945,-0.9529300590680654,-1.394739182247787,-0.75812189334239,0.00031375413281124867,3,1159.7677365745149
3946,-0.9529300590680654,0.20761252152293314,-0.75812189334239,0.00010783049087363796,4,398.5870184839025
3947,-0.5382871889950683,-0.32650471306730694,-0.5235954036751457,0.00016407420117906744,4,606.4875169188415
3948,-0.33096575395856975,-1.394739182247787,-0.75812189334239,0.00026915062708701373,3,994.89434856976
3949,-0.12364431892207117,0.20761252152293314,-0.75812189334239,4.835914990799128e-05,4,178.75583447756242
3950,-0.7456086240315668,0.7417297561131732,-0.17180566917427917,6.766685867564392e-05,4,250.12527747186869
3951,-0.5382871889950683,-0.860621947657547,-0.75812189334239,0.00021537724834922229,3,796.1252385411426
3952,0.18733783363267667,0.7417297561131732,0.9492309514351487,8.363803743654453e-05,1,309.1614969345135
3953,-1.0565907765863147,-0.32650471306730694,-0.75812189334239,0.0001839056224735473,4,679.792822514899
3954,0.6019807037056738,0.20761252152293314,-0.6009891452653363,7.93829832511326e-06,2,29.34330202531055
3955,-0.5382871889950683,1.2758469907034133,-0.75812189334239,-5.918760756759212e-05,4,-218.78238557967427
3956,1.9495700314429145,1.8099642252936534,2.6425122068326528,-5.4839425712530645e-05,1,-202.70966971430983
3957,-0.22730503644032043,0.20761252152293314,1.5871430033300533,0.00022917473561918315,1,847.1265765573808
3958,-0.6419479065133176,-0.32650471306730694,-0.75812189334239,0.0001541699519907245,4,569.8772305117309
3959,-0.019983601403821886,0.7417297561131732,-0.44385639718828257,-4.482838167793133e-06,4,-16.570462446845227
3960,-0.12364431892207117,0.7417297561131732,-0.6819007842005356,-1.4647159858271947e-05,4,-54.14208662007502
3961,1.5349271613699174,1.8099642252936534,0.6490370446610759,-0.00017247817310662184,2,-637.552145178317
3962,-1.1602514941045639,0.7417297561131732,-0.5742531254432705,6.76502349141399e-05,4,250.06382903107806
3963,0.18733783363267667,-0.32650471306730694,0.813205587428147,0.00021086432864570327,1,779.4435820383374
3964,0.4983199861874245,0.20761252152293314,0.6490370446610759,0.00010778464503804859,1,398.4175529202255
3965,0.0836771161144274,-1.394739182247787,0.006199936483159271,0.0002959200422348802,3,1093.845408551946
3966,-0.019983601403821886,-0.32650471306730694,0.5317737998274538,0.00020492636371625625,1,757.4943567504379
3967,-0.6419479065133176,0.20761252152293314,-0.75812189334239,8.552873801152093e-05,4,316.1503244815267
3968,0.8093021387421724,-0.860621947657547,-0.28906891400790136,0.00015341265289814369,2,567.0779333466453
3969,-0.019983601403821886,0.20761252152293314,-0.75812189334239,4.092523228728549e-05,4,151.27693647677006
3970,1.6385878788881665,-0.32650471306730694,0.1799840653265873,5.997643157139056e-05,2,221.69821212590602
3971,-0.22730503644032043,0.20761252152293314,-0.007637126407208145,0.0001112752013176528,4,411.32012258364375
3972,0.9129628562604216,0.20761252152293314,0.2972473101602095,5.204172434165195e-05,2,192.3681843052001
3973,-0.33096575395856975,-0.860621947657547,-0.6174059995420433,0.00021091231319323944,3,779.6209531842978
3974,0.4983199861874245,-0.32650471306730694,-0.75812189334239,7.239685816296046e-05,2,267.6093525030137
3975,-0.8492693415498161,-1.928856416838027,-0.75812189334239,0.0003749614291697462,3,1386.0157446039257
3976,-1.1602514941045639,0.20761252152293314,3.58061816550163,0.00044345441208244957,1,1639.1947260316883
3977,-0.8492693415498161,1.2758469907034133,-0.75812189334239,-3.688585470547514e-05,4,-136.34569157729868
3978,-0.33096575395856975,-1.928856416838027,-0.75812189334239,0.0003377918410662168,3,1248.6212545999624
3979,1.8459093139246652,1.2758469907034133,0.1799840653265873,-0.00016081504560763233,2,-594.4403019662932
3980,-0.22730503644032043,0.20761252152293314,0.6490370446610759,0.00015982206838298894,1,590.7698389257712
3981,2.467873619034161,2.8781986944741336,-0.75812189334239,-0.00048069486050567327,2,-1776.8511456932738
3982,1.431266443851668,-0.32650471306730694,-0.7194250225472947,8.352397100099845e-06,2,30.873985923180953
3983,1.1202842912969202,0.20761252152293314,-0.7161416516919532,-3.774432968165919e-05,2,-139.5189775229337
3984,1.7422485964064158,-0.860621947657547,0.1799840653265873,0.00012118372792988843,2,447.9462201553181
3985,-1.0565907765863147,0.20761252152293314,-0.6647803504548268,0.00012216499888434475,4,451.57341187903876
3986,-0.12364431892207117,0.7417297561131732,0.41451055499383166,6.640876997403022e-05,1,245.4748504868694
3987,-0.7456086240315668,0.20761252152293314,-0.75812189334239,9.29626556322262e-05,4,343.6292224823171
3988,-0.7456086240315668,-0.32650471306730694,-0.75812189334239,0.00016160386961142984,4,597.3561285125215
3989,-0.434626471476819,-0.32650471306730694,-0.6408586485087678,0.00014797120015383702,4,546.9640267140967
3990,-0.9529300590680654,0.20761252152293314,0.03926817152624072,0.00016678025802440382,4,616.4902454707735
3991,0.9129628562604216,0.20761252152293314,-0.6408586485087678,-1.7310942894542777e-05,2,-63.98855332641142
3992,-0.33096575395856975,2.3440814598838933,1.1180900239955647,-7.263253629502252e-05,1,-268.4805183784483
3993,-0.6419479065133176,0.20761252152293314,-0.75812189334239,8.552873801152093e-05,4,316.1503244815267
3994,-0.5382871889950683,-1.394739182247787,-0.75812189334239,0.0002840184623284259,3,1049.8521445713468
3995,1.2239450088151695,-1.928856416838027,-0.75812189334239,0.0002262830767556293,3,836.4377845880747
3996,-0.22730503644032043,-0.860621947657547,-0.5531457413732185,0.00020822905327821283,3,769.7024917112703
3997,-0.019983601403821886,0.20761252152293314,-0.75812189334239,4.092523228728549e-05,4,151.27693647677006
3998,-0.8492693415498161,-0.32650471306730694,-0.75812189334239,0.00016903778723213568,4,624.835026513314
3999,1.8459093139246652,-0.32650471306730694,0.9818301334988957,0.00010438778865011623,2,385.86133761494057
4000,1.3276057263334187,-0.32650471306730694,-0.45417556273364135,3.53957813818405e-05,2,130.83775148931443
4001,1.7422485964064158,0.20761252152293314,1.2627928681202543,6.395161612885952e-05,1,236.39217250619924
4002,1.9495700314429145,0.20761252152293314,0.31507132337492005,-2.097975118791884e-05,2,-77.5500176877249
4003,-0.22730503644032043,-0.32650471306730694,-0.7098094364709376,0.00012800594387056509,4,473.1640104965884
4004,1.7422485964064158,0.20761252152293314,-0.7112165954089411,-8.198373390290376e-05,2,-303.04649265512126
4005,-1.0565907765863147,0.20761252152293314,-0.7041808007189237,0.00011925218686042511,4,440.8064288985131
4006,0.8093021387421724,-0.32650471306730694,-0.75812189334239,5.009510530084243e-05,2,185.17265850063427
4007,0.8093021387421724,2.8781986944741336,0.0978997939430518,-0.0002984678697213521,2,-1103.2632545917477
4008,-0.7456086240315668,-0.32650471306730694,-0.3364432649206847,0.00019277789353409973,4,712.5884820779322
4009,1.0166235737786709,0.20761252152293314,1.0711847260621157,0.00010182375719080633,1,376.38359485048545
4010,-0.7456086240315668,0.20761252152293314,1.352616513662809,0.0002490061569136645,1,920.4318821534437
4011,-0.33096575395856975,-0.32650471306730694,-0.5822270260919568,0.00014487182423539278,4,535.5074248152778
4012,0.9129628562604216,0.20761252152293314,0.6490370446610759,7.804897455522437e-05,1,288.5019609170522
4013,-0.6419479065133176,-0.32650471306730694,-0.05454242434065701,0.0002061844524178705,4,762.1447837354392
4014,2.3642129015159115,-0.860621947657547,-0.05454242434065701,5.9242055396604126e-05,2,218.98364774265792
4015,-0.5382871889950683,0.20761252152293314,-0.6408586485087678,8.676390379533925e-05,4,320.71601868468497
4016,2.6751950540706595,0.20761252152293314,-0.5705007016085946,-0.00013848609240382692,2,-511.9030640175115
4017,0.8093021387421724,0.20761252152293314,-0.75812189334239,-1.8546108678361105e-05,2,-68.5542475295697
4018,2.260552183997662,-0.860621947657547,0.6490370446610759,0.0001186904734444564,2,438.73009896716053
4019,-0.22730503644032043,-0.32650471306730694,-0.75812189334239,0.00012443428150790074,4,459.9616385085592
4020,-0.9529300590680654,0.20761252152293314,0.01581552255951629,0.0001650464413434982,4,610.0813270299805
4021,1.2239450088151695,-1.928856416838027,-0.75812189334239,0.0002262830767556293,3,836.4377845880747
4022,2.1568914664794128,0.20761252152293314,-0.75812189334239,-0.00011518703774753685,2,-425.7799215398719
4023,0.8093021387421724,-1.928856416838027,-0.45323745677497235,0.00027855836409021597,3,1029.6693163215186
4024,1.6385878788881665,-1.394739182247787,-0.6103702048520261,0.00013882923738330356,2,513.1714727316812
4025,-0.33096575395856975,-0.32650471306730694,0.7663002894946981,0.00024456628338742354,1,904.0202351607225
4026,-0.5382871889950683,-0.860621947657547,0.6490370446610759,0.00031940624920351394,1,1180.6603449885583
4027,-0.019983601403821886,1.2758469907034133,0.41451055499383166,-9.666361625879165e-06,1,-35.730953544127146
4028,-0.9529300590680654,0.20761252152293314,-0.75812189334239,0.00010783049087363796,4,398.5870184839025
4029,2.57153433655241,-1.928856416838027,-0.7112165954089411,0.00013310978104826327,2,492.029947459353
4030,0.0836771161144274,0.20761252152293314,0.6490370446610759,0.00013752031552087196,1,508.3331449233956
4031,-0.33096575395856975,-0.860621947657547,-0.75812189334239,0.00020050941310781022,3,741.1674425395561
4032,2.467873619034161,0.20761252152293314,-0.24685414586779736,-9.969158696592856e-05,2,-368.50219353302236
4033,0.0836771161144274,0.20761252152293314,0.24752769435075367,0.00010783737394378024,1,398.6124612170645
4034,1.5349271613699174,2.3440814598838933,9.795570141683605,0.0004350691184670748,1,1608.1991406996972
4035,-1.1602514941045639,0.20761252152293314,-0.75812189334239,0.00012269832611504954,4,453.5448144854872
4036,0.9129628562604216,-2.462973651428267,-0.75812189334239,0.00031722604359695107,3,1172.6013846206588
4037,-0.434626471476819,-0.860621947657547,-0.753431363549045,0.00020829009406469752,3,769.9281242285085
4038,0.705641421223923,0.20761252152293314,1.1180900239955647,0.00012759314341473355,1,471.6381257344435
4039,-0.7456086240315668,0.20761252152293314,0.1745899560642407,0.00016191654503181207,4,598.5119088725442
4040,0.3946592686691752,2.3440814598838933,2.759775451666275,-3.3027919766246356e-06,1,-12.208513528683284
4041,-0.5382871889950683,-0.860621947657547,-0.75812189334239,0.00021537724834922229,3,796.1252385411426
4042,-0.6419479065133176,-1.394739182247787,0.5922816341616028,0.00039128554443563395,3,1446.356566392844
4043,2.1568914664794128,1.2758469907034133,0.41451055499383166,-0.000165778631660701,2,-612.7878115607673
4044,0.3946592686691752,0.20761252152293314,-0.6549302378888024,1.8818355200443465e-05,2,69.56058561307691
4045,-0.12364431892207117,-0.32650471306730694,-0.1211479474061544,0.00016409082494057102,4,606.5489653596305
4046,-1.0565907765863147,-1.928856416838027,-0.5705007016085946,0.0004036997978583968,3,1492.2448881318328
4047,-0.7456086240315668,1.2758469907034133,1.5402377053966043,0.00012559426240249622,1,464.2494176193575
4048,-0.019983601403821886,-1.394739182247787,0.02988711193955095,0.00030510511470329944,3,1127.7973141779348
4049,-0.22730503644032043,0.20761252152293314,-0.75812189334239,5.579306752869714e-05,4,206.234732478355
4050,-0.9529300590680654,0.20761252152293314,-0.6174059995420433,0.00011823339095906725,4,437.0405291286445
4051,0.29099855115092593,-0.32650471306730694,0.00831067489016447,0.00014392582253634276,2,532.0106031496236
4052,-0.6419479065133176,-0.32650471306730694,-0.45910061901665344,0.0001762761146722613,4,651.590940631806
4053,-0.22730503644032043,0.20761252152293314,0.034577641732895834,0.00011439607134328143,4,422.8561757770658
4054,1.1202842912969202,-0.32650471306730694,0.24096095264007084,0.00010165394304527242,2,375.7558900759234
4055,-0.22730503644032043,1.2758469907034133,-0.7346692443756656,-7.975554374880495e-05,4,-294.8101611412622
4056,0.4983199861874245,0.20761252152293314,-0.7285715556443172,5.9402532016966885e-06,2,21.957683708204172
4057,0.29099855115092593,0.20761252152293314,-0.75812189334239,1.8623479425168016e-05,2,68.84024247439265
4058,0.0836771161144274,0.20761252152293314,-0.05454242434065701,8.550581509372556e-05,4,316.0655916996857
4059,-0.434626471476819,-0.32650471306730694,-0.75812189334239,0.00013930211674931288,4,514.919434510146
4060,-1.1602514941045639,1.2758469907034133,2.2438171743983375,0.0002073444333124645,1,766.432562846232
4061,-0.12364431892207117,0.20761252152293314,-0.75812189334239,4.835914990799128e-05,4,178.75583447756242
4062,0.3946592686691752,-0.860621947657547,-0.747568201307364,0.00014925220726927696,3,551.6991698323657
4063,0.4983199861874245,0.20761252152293314,0.1799840653265873,7.310831141995156e-05,2,270.23918410442093
4064,-0.9529300590680654,-0.32650471306730694,-0.6408586485087678,0.00018514078825736566,4,684.3585167180572
4065,-0.8492693415498161,0.20761252152293314,0.43421078012588016,0.0001885438133101361,1,696.93753401289
4066,-1.1602514941045639,-0.860621947657547,0.1799840653265873,0.00032933342130965086,3,1217.355364177505
4067,-0.5382871889950683,0.7417297561131732,-0.75812189334239,9.453606411611012e-06,4,34.944520450528216
4068,-0.9529300590680654,-0.32650471306730694,1.4229744605629822,0.0003377166561769941,1,1248.3433395076026
4069,-0.8492693415498161,1.2758469907034133,-0.75812189334239,-3.688585470547514e-05,4,-136.34569157729868
4070,-0.7456086240315668,0.20761252152293314,0.1799840653265873,0.00016231532286842094,4,599.9859601139287
4071,0.3946592686691752,0.20761252152293314,1.1180900239955647,0.0001498948962768516,1,554.074819736823
4072,0.4983199861874245,1.2758469907034133,0.4614158529272805,-4.3368316367597574e-05,1,-160.3076066665053
4073,1.1202842912969202,0.20761252152293314,-0.75812189334239,-4.084786154047858e-05,2,-150.9909415319471
4074,-0.6419479065133176,-0.860621947657547,2.759775451666275,0.0004828836681056571,1,1784.9419026604737
4075,0.3946592686691752,-1.928856416838027,-0.75812189334239,0.0002857544177212763,3,1056.2689685944158
4076,0.705641421223923,0.20761252152293314,-0.75812189334239,-1.1112191057655312e-05,2,-41.07534952877734
4077,-0.019983601403821886,0.20761252152293314,0.1799840653265873,0.00011027789952347963,1,407.6336741083794
4078,0.3946592686691752,0.20761252152293314,-0.05454242434065701,6.320406223160812e-05,2,233.6288976973084
4079,0.29099855115092593,-1.394739182247787,-0.10144772227410588,0.0002730939884281154,3,1009.4706769071345
4080,-0.6419479065133176,-1.394739182247787,-0.75812189334239,0.00029145237994913177,3,1077.3310425721395
4081,-0.019983601403821886,0.20761252152293314,-0.4063321588415235,6.69324825008584e-05,4,247.410713088624
4082,0.6019807037056738,-0.860621947657547,2.5252489619990306,0.0003763384898481389,1,1391.1059422430626
4083,-0.7456086240315668,1.2758469907034133,0.8835635343283202,7.704739533715967e-05,1,284.79970127722845
4084,2.467873619034161,-0.860621947657547,-0.75812189334239,-2.06362651247348e-07,2,-0.7628034818417291
4085,-0.7456086240315668,-1.394739182247787,1.2573987588579076,0.00044789050312680156,1,1655.5923913744477
4086,0.705641421223923,1.2758469907034133,-0.7569492608940538,-0.0001483079281820172,2,-548.208715667146
4087,-0.6419479065133176,-0.860621947657547,-0.5751912314019394,0.00023633493608098596,3,873.5937003800989
4088,0.705641421223923,-1.394739182247787,-0.75812189334239,0.0001948114508799555,3,720.1053685618353
4089,1.0166235737786709,0.20761252152293314,1.5871430033300533,0.00013996772417071424,1,517.3798005478748
4090,-0.33096575395856975,0.20761252152293314,-0.75812189334239,6.322698514940302e-05,4,233.7136304791477
4091,-0.8492693415498161,-0.860621947657547,0.8249319119115092,0.0003547116271724173,1,1311.1639272968605
4092,-0.5382871889950683,1.2758469907034133,1.8216694929972976,0.0001315322273319432,1,486.1986429072567
4093,0.29099855115092593,0.20761252152293314,-0.75812189334239,1.8623479425168016e-05,2,68.84024247439265
4094,-1.1602514941045639,-0.860621947657547,-0.6408586485087678,0.00026864983747798093,3,993.0432187498466
4095,0.8093021387421724,2.3440814598838933,-0.7299787145823207,-0.0002910303845780902,2,-1075.7711695214402
4096,-1.1602514941045639,0.20761252152293314,1.1180900239955647,0.00026140366058743843,1,966.2582897487082
4097,-0.9529300590680654,1.2758469907034133,-0.5001427547084212,-1.0379953594815364e-05,4,-38.368690727811554
4098,-1.0565907765863147,0.20761252152293314,-0.75812189334239,0.00011526440849434372,4,426.06591648469475
4099,-1.1602514941045639,-1.394739182247787,-0.6924544762355616,0.0003334766547591941,3,1232.670504210313
4100,-1.0565907765863147,0.20761252152293314,0.44265373375390094,0.00020403582255667293,1,754.2025406531573
4101,0.705641421223923,1.8099642252936534,1.0008267791619425,-8.699958192740181e-05,1,-321.5871845601214
4102,-0.8492693415498161,0.20761252152293314,1.7044062481636755,0.000282447324747943,1,1044.0445567660893
